0.009890061 | 0.009862834 | 0.009854881 | 0.00985271 | 0.009848826 | 0.00984293 | 0.009841882 | 0.009840596 | 0.009840596 | 0.009826364 | 0.009811074 | 0.009810728 | 0.009809823 | 0.009808862 | 0.00980613 | 0.00980613 | 0.009805662 | 0.009800714 | 0.009800714 | 0.009795872 | 0.009795872 | 0.009793202 | 0.009793171 | 0.009793171 | 0.009789386 | 0.009789386 | 0.009787524 | 0.009782361 | 0.009776981 | 0.009774433 | 0.009772775 | 0.009772263 | 0.009772183 | 0.009769743 | 0.009764867 | 0.009758674 | 0.00975701 | 0.009752442 | 0.009731881 | 0.009720423
0.009890061 | 0.009882533 | 0.009862467 | 0.009860351 | 0.009854881 | 0.009851957 | 0.009843562 | 0.009843368 | 0.00984293 | 0.00984293 | 0.009839185 | 0.009827993 | 0.009826364 | 0.009818403 | 0.009818264 | 0.009816934 | 0.009812035 | 0.009811074 | 0.009810728 | 0.009809664 | 0.009808676 | 0.009807942 | 0.00980613 | 0.00980613 | 0.009800714 | 0.009797519 | 0.009797432 | 0.009793171 | 0.009792176 | 0.009789891 | 0.009787524 | 0.009787524 | 0.009777254 | 0.009776981 | 0.009773312 | 0.009772909 | 0.009772183 | 0.009758674 | 0.009758674 | 0.009720423
0.009876656 | 0.009861863 | 0.009852917 | 0.009848609 | 0.009846958 | 0.009843562 | 0.009843368 | 0.00984293 | 0.00984293 | 0.009839185 | 0.009827993 | 0.009826364 | 0.009826364 | 0.009818403 | 0.009818264 | 0.009816934 | 0.009816885 | 0.009816354 | 0.009814795 | 0.009809917 | 0.009808814 | 0.009808676 | 0.00980613 | 0.009800714 | 0.009800714 | 0.009798937 | 0.009797519 | 0.009797432 | 0.009789891 | 0.009788417 | 0.009787524 | 0.009784799 | 0.00978251 | 0.00977741 | 0.009777254 | 0.009772909 | 0.009767729 | 0.009762681 | 0.009758674 | 0.0097217
0.00986947 | 0.009865264 | 0.009865089 | 0.009864981 | 0.009847766 | 0.009846958 | 0.009843501 | 0.009843368 | 0.009842322 | 0.009839185 | 0.00983806 | 0.009836392 | 0.009831377 | 0.009831071 | 0.009830179 | 0.009827993 | 0.009826364 | 0.009825944 | 0.009825231 | 0.009821565 | 0.009821032 | 0.009820526 | 0.009816354 | 0.009815268 | 0.009814795 | 0.009808579 | 0.009808393 | 0.009807758 | 0.009806254 | 0.009800714 | 0.009800714 | 0.009799374 | 0.009798969 | 0.009797432 | 0.009796088 | 0.009785097 | 0.009778775 | 0.009777835 | 0.00977741 | 0.009772909
0.009889402 | 0.009879592 | 0.009871374 | 0.009865089 | 0.009864026 | 0.009851978 | 0.009849095 | 0.009848963 | 0.009847766 | 0.009846958 | 0.009846508 | 0.009840981 | 0.009839875 | 0.00983806 | 0.009831811 | 0.009831071 | 0.009830179 | 0.009828388 | 0.009826364 | 0.009825944 | 0.009824136 | 0.009823877 | 0.009821733 | 0.009821565 | 0.009821565 | 0.009820526 | 0.009816354 | 0.009816354 | 0.009814795 | 0.009812215 | 0.009808579 | 0.009808579 | 0.009798452 | 0.009796793 | 0.009796545 | 0.009796088 | 0.009785097 | 0.009785097 | 0.00977741 | 0.009772909
0.009889402 | 0.009889402 | 0.009881758 | 0.009879643 | 0.009879592 | 0.009879592 | 0.009872315 | 0.009870837 | 0.009870486 | 0.009865089 | 0.009855666 | 0.00985355 | 0.009852261 | 0.009851562 | 0.009850531 | 0.009848963 | 0.009846954 | 0.009839875 | 0.009829677 | 0.009829462 | 0.009828388 | 0.009828388 | 0.009828388 | 0.009821733 | 0.009821565 | 0.009821565 | 0.009816354 | 0.009814795 | 0.009814795 | 0.009813954 | 0.009812215 | 0.009808579 | 0.00980454 | 0.009804511 | 0.009796793 | 0.009790185 | 0.009786976 | 0.009785097 | 0.009776275 | 0.009772909
0.009895835 | 0.009889569 | 0.009886247 | 0.009881076 | 0.009879643 | 0.009879592 | 0.009877113 | 0.009872903 | 0.009872724 | 0.009872315 | 0.009870486 | 0.009865089 | 0.009862931 | 0.009862015 | 0.009855231 | 0.009854544 | 0.00985355 | 0.009848963 | 0.009840374 | 0.009835486 | 0.009834644 | 0.009828388 | 0.009823116 | 0.009821565 | 0.009818269 | 0.009818087 | 0.009814795 | 0.009813954 | 0.009812215 | 0.009809968 | 0.009808579 | 0.00980454 | 0.009800863 | 0.009796793 | 0.009796793 | 0.009795007 | 0.009790185 | 0.009783339 | 0.009781929 | 0.009776275
0.009903697 | 0.009897056 | 0.009889569 | 0.009884465 | 0.009879592 | 0.009879592 | 0.009874345 | 0.009872315 | 0.009872315 | 0.009871557 | 0.00986301 | 0.009861911 | 0.009855333 | 0.009851483 | 0.009840374 | 0.009835486 | 0.009835486 | 0.009826437 | 0.009825885 | 0.009825097 | 0.00982313 | 0.009823116 | 0.009823116 | 0.009814792 | 0.009814609 | 0.009814275 | 0.0098122 | 0.009809968 | 0.00980454 | 0.009800863 | 0.009796793 | 0.009796793 | 0.009796793 | 0.009795007 | 0.009790185 | 0.009781929 | 0.009781929 | 0.009781929 | 0.009781929 | 0.009777214
0.009940824 | 0.009914577 | 0.009897881 | 0.009886409 | 0.009880488 | 0.009879853 | 0.00987929 | 0.009879043 | 0.009872537 | 0.009871557 | 0.009870363 | 0.00985857 | 0.00985606 | 0.009842082 | 0.009837022 | 0.009835486 | 0.009834371 | 0.009829234 | 0.009827585 | 0.009827178 | 0.009825885 | 0.009825885 | 0.00982313 | 0.009821977 | 0.009820667 | 0.009819865 | 0.009814609 | 0.009814609 | 0.009803395 | 0.009800863 | 0.009796793 | 0.009796793 | 0.009795007 | 0.009795007 | 0.009793676 | 0.009783699 | 0.009782672 | 0.009781929 | 0.009781929 | 0.009781929
0.009948475 | 0.009890893 | 0.009882556 | 0.009880488 | 0.009877204 | 0.009872537 | 0.009872537 | 0.009872537 | 0.009869306 | 0.009862063 | 0.00985857 | 0.009857351 | 0.009849236 | 0.009844788 | 0.009840775 | 0.00983926 | 0.009837057 | 0.009837022 | 0.009835486 | 0.009834853 | 0.009827585 | 0.009827585 | 0.009827585 | 0.009825885 | 0.009823577 | 0.00982313 | 0.009821977 | 0.009820667 | 0.009819865 | 0.009819865 | 0.009817221 | 0.009806159 | 0.009801939 | 0.009800863 | 0.009796793 | 0.009796793 | 0.009796793 | 0.009788051 | 0.009781929 | 0.009781929
0.009954824 | 0.009889929 | 0.00988755 | 0.009882556 | 0.009877204 | 0.009872836 | 0.00987264 | 0.009872537 | 0.009872537 | 0.009872537 | 0.009870449 | 0.009862063 | 0.009859951 | 0.009854865 | 0.009850055 | 0.009844788 | 0.009841319 | 0.009840775 | 0.009840715 | 0.009840547 | 0.00983604 | 0.009834853 | 0.009831299 | 0.009830996 | 0.009829545 | 0.009827585 | 0.009827585 | 0.009827585 | 0.009824931 | 0.009824859 | 0.009823577 | 0.009821977 | 0.009819865 | 0.009819865 | 0.009817221 | 0.009811268 | 0.00980331 | 0.009802585 | 0.009796793 | 0.00978632
0.009954824 | 0.009954824 | 0.009888038 | 0.009875735 | 0.009872537 | 0.009868001 | 0.009867149 | 0.009862587 | 0.009862063 | 0.009849177 | 0.009848276 | 0.009848028 | 0.009847937 | 0.009847232 | 0.009845689 | 0.009844788 | 0.009844788 | 0.009843821 | 0.009843694 | 0.009841319 | 0.009841006 | 0.009837206 | 0.009836806 | 0.009834853 | 0.00983008 | 0.009828973 | 0.009827585 | 0.009827585 | 0.009827585 | 0.009825628 | 0.009824859 | 0.009823577 | 0.009817221 | 0.009811268 | 0.009808485 | 0.009806354 | 0.009803422 | 0.00980331 | 0.00979693 | 0.00978632
0.009973971 | 0.009954824 | 0.009954824 | 0.009891935 | 0.009888038 | 0.009874593 | 0.009872537 | 0.009868657 | 0.009867149 | 0.009867149 | 0.009863 | 0.009853008 | 0.009852223 | 0.009851371 | 0.009849177 | 0.009848837 | 0.009848624 | 0.009847937 | 0.009847937 | 0.009847818 | 0.009844788 | 0.009844107 | 0.009844062 | 0.009844013 | 0.009841937 | 0.009841319 | 0.009841006 | 0.009839829 | 0.009836806 | 0.009836806 | 0.009835059 | 0.00983008 | 0.009828973 | 0.009827585 | 0.009827053 | 0.009808485 | 0.009808485 | 0.009806354 | 0.00980413 | 0.00980331
0.0100073 | 0.009989558 | 0.009978582 | 0.009973971 | 0.009959289 | 0.009954824 | 0.009954824 | 0.009904919 | 0.009894968 | 0.009889255 | 0.009880396 | 0.009875166 | 0.009869856 | 0.009868991 | 0.009868657 | 0.009868657 | 0.009867149 | 0.009867149 | 0.009860445 | 0.009851917 | 0.009851371 | 0.009851371 | 0.009849177 | 0.009849155 | 0.009848146 | 0.009847818 | 0.009844788 | 0.009841937 | 0.009836806 | 0.009836806 | 0.009835317 | 0.00983008 | 0.009827585 | 0.009827174 | 0.009817751 | 0.009817502 | 0.009814637 | 0.009811169 | 0.009808485 | 0.009806354
0.01002306 | 0.009978577 | 0.009976801 | 0.009955958 | 0.009954824 | 0.009917475 | 0.009904919 | 0.009893711 | 0.009881397 | 0.009880396 | 0.009880396 | 0.009879152 | 0.009875144 | 0.009869856 | 0.009868991 | 0.009867149 | 0.009866779 | 0.009863055 | 0.009861566 | 0.009860445 | 0.009858522 | 0.009851917 | 0.009851917 | 0.009851917 | 0.009851371 | 0.009849155 | 0.009848582 | 0.009848146 | 0.009847232 | 0.009845718 | 0.009842176 | 0.009841937 | 0.009838576 | 0.009835535 | 0.009835317 | 0.009833808 | 0.00983008 | 0.009827174 | 0.009823238 | 0.009812462
0.01001255 | 0.009983244 | 0.009978577 | 0.009976801 | 0.009967254 | 0.009955958 | 0.009955958 | 0.009912238 | 0.009885138 | 0.009881584 | 0.009881397 | 0.009881394 | 0.009879152 | 0.009876398 | 0.00987353 | 0.009873103 | 0.009871079 | 0.009866779 | 0.00986567 | 0.009864582 | 0.009863819 | 0.009863055 | 0.009862229 | 0.009861566 | 0.009860745 | 0.009858108 | 0.009851917 | 0.009851917 | 0.009851917 | 0.009850828 | 0.009849929 | 0.009849 | 0.009848897 | 0.009848582 | 0.009848146 | 0.009845718 | 0.009842176 | 0.00983945 | 0.009839258 | 0.009812462
0.01004407 | 0.009983244 | 0.009983244 | 0.009980268 | 0.009955958 | 0.009926651 | 0.009912238 | 0.009891974 | 0.009890045 | 0.009885138 | 0.009882267 | 0.009881397 | 0.00988073 | 0.009879152 | 0.009877239 | 0.009876658 | 0.009873103 | 0.009863819 | 0.009863819 | 0.009863819 | 0.009863774 | 0.009863055 | 0.009862862 | 0.009862342 | 0.009862229 | 0.009862229 | 0.009860082 | 0.009859588 | 0.009858108 | 0.009855695 | 0.009854644 | 0.009851917 | 0.009850828 | 0.009849 | 0.009848582 | 0.009848146 | 0.009842928 | 0.009842176 | 0.009841159 | 0.009812462
0.009998534 | 0.009980268 | 0.009960874 | 0.009900703 | 0.00989792 | 0.009896846 | 0.009895528 | 0.00989313 | 0.009891342 | 0.009885138 | 0.009883735 | 0.009881399 | 0.009881397 | 0.009881397 | 0.009881397 | 0.009879152 | 0.009878729 | 0.009877239 | 0.009877239 | 0.009876658 | 0.009876658 | 0.009873876 | 0.009869543 | 0.009868673 | 0.009867913 | 0.009867304 | 0.00986683 | 0.009865481 | 0.009864477 | 0.009863819 | 0.009862862 | 0.009862229 | 0.009855695 | 0.009854644 | 0.009851917 | 0.009850828 | 0.009848146 | 0.009846531 | 0.009843533 | 0.009842176
0.009980268 | 0.009915369 | 0.009913977 | 0.009913417 | 0.009903876 | 0.009903853 | 0.009903377 | 0.009901478 | 0.00990089 | 0.009900703 | 0.009899071 | 0.00989792 | 0.009896846 | 0.009896483 | 0.009894882 | 0.009887137 | 0.009885138 | 0.009883735 | 0.009880936 | 0.009880083 | 0.009879152 | 0.009879152 | 0.009878012 | 0.009877239 | 0.009876658 | 0.009876658 | 0.009870978 | 0.009869599 | 0.009869543 | 0.009868673 | 0.009868673 | 0.009866904 | 0.009865481 | 0.009855665 | 0.00985248 | 0.009851917 | 0.009850828 | 0.009846531 | 0.009846531 | 0.009842871
0.009937848 | 0.009920325 | 0.009917793 | 0.009913614 | 0.00991088 | 0.009907314 | 0.009905175 | 0.009904437 | 0.009903377 | 0.009901883 | 0.00990089 | 0.009900703 | 0.009898348 | 0.00989792 | 0.009896846 | 0.009896846 | 0.009896483 | 0.009892582 | 0.009888913 | 0.009885138 | 0.009884791 | 0.009882336 | 0.009880083 | 0.009880083 | 0.009878726 | 0.009878704 | 0.009877488 | 0.009877239 | 0.009871887 | 0.009870978 | 0.009870978 | 0.009869686 | 0.009869599 | 0.009868673 | 0.009865481 | 0.009852482 | 0.009851917 | 0.009851917 | 0.009850828 | 0.009842871
0.009937848 | 0.009933568 | 0.009923773 | 0.009922726 | 0.00991924 | 0.009916622 | 0.009913825 | 0.009909956 | 0.009907284 | 0.009905175 | 0.009903647 | 0.009903377 | 0.009903377 | 0.00990089 | 0.00990056 | 0.009898981 | 0.009898348 | 0.009894075 | 0.009887882 | 0.009885138 | 0.009882336 | 0.009882332 | 0.009880831 | 0.009880083 | 0.009880083 | 0.009879752 | 0.009877716 | 0.009874878 | 0.009872425 | 0.009869686 | 0.009869599 | 0.009868673 | 0.009863135 | 0.00985946 | 0.009857954 | 0.009853207 | 0.009852482 | 0.009852482 | 0.009851917 | 0.009850828
0.009964166 | 0.009933054 | 0.009932847 | 0.009922726 | 0.009919135 | 0.009918443 | 0.009917303 | 0.009911448 | 0.009909475 | 0.009907435 | 0.009907284 | 0.009905443 | 0.009905286 | 0.009904215 | 0.009903377 | 0.00990089 | 0.009898179 | 0.009894075 | 0.009890228 | 0.009889531 | 0.009888811 | 0.009888529 | 0.009882682 | 0.009882336 | 0.009882332 | 0.009880831 | 0.009880831 | 0.009880083 | 0.009877716 | 0.009876492 | 0.009869686 | 0.009869599 | 0.009868688 | 0.009863135 | 0.00986228 | 0.009858182 | 0.009857954 | 0.009852482 | 0.009850828 | 0.009850828
0.009964166 | 0.009964166 | 0.009964166 | 0.009946566 | 0.009940834 | 0.009934362 | 0.009930956 | 0.009929593 | 0.00992474 | 0.009922726 | 0.009922726 | 0.009919135 | 0.009917303 | 0.009916071 | 0.009911456 | 0.00990865 | 0.009907435 | 0.009904861 | 0.009903377 | 0.009903262 | 0.009903035 | 0.009899284 | 0.009894213 | 0.009894075 | 0.009892152 | 0.009890506 | 0.009889531 | 0.00988346 | 0.009882332 | 0.009882257 | 0.009876492 | 0.009872944 | 0.009870394 | 0.009869599 | 0.009864466 | 0.009864188 | 0.00986228 | 0.009860946 | 0.009853242 | 0.009852482
0.009982198 | 0.009967563 | 0.009964488 | 0.009964166 | 0.009942459 | 0.009941977 | 0.009941073 | 0.009940834 | 0.009939524 | 0.009929593 | 0.009928921 | 0.009926589 | 0.00992474 | 0.009919135 | 0.009919135 | 0.009914839 | 0.009911456 | 0.009909139 | 0.00990865 | 0.009908437 | 0.009907435 | 0.009906653 | 0.009904568 | 0.009903377 | 0.009903377 | 0.009903262 | 0.009903035 | 0.009900897 | 0.009895939 | 0.00989587 | 0.009884874 | 0.00988346 | 0.009876492 | 0.009875832 | 0.009874335 | 0.009872944 | 0.009870549 | 0.009869954 | 0.009853242 | 0.009852482
0.009966576 | 0.009964166 | 0.009942459 | 0.009941776 | 0.009940834 | 0.009939524 | 0.009936906 | 0.009933012 | 0.00992935 | 0.009928921 | 0.009927867 | 0.00992474 | 0.009924504 | 0.009923855 | 0.009921384 | 0.009920447 | 0.009920397 | 0.009919135 | 0.009919135 | 0.00991586 | 0.009915289 | 0.009915258 | 0.009915131 | 0.009911854 | 0.009910441 | 0.009909774 | 0.009909139 | 0.009909139 | 0.009908717 | 0.009906653 | 0.009903377 | 0.009903377 | 0.009903377 | 0.009900613 | 0.00988346 | 0.009877926 | 0.009875275 | 0.009875185 | 0.009872944 | 0.009854591
0.009986408 | 0.009983215 | 0.009966576 | 0.009966576 | 0.009966576 | 0.009941778 | 0.009941776 | 0.009941776 | 0.009940105 | 0.009938867 | 0.00993805 | 0.009933012 | 0.009932179 | 0.00992935 | 0.00992935 | 0.009928533 | 0.009927867 | 0.009927867 | 0.0099263 | 0.009925335 | 0.00992474 | 0.00992264 | 0.009921384 | 0.009920807 | 0.009920447 | 0.00991586 | 0.00991586 | 0.009914048 | 0.009913485 | 0.00991187 | 0.009911082 | 0.009908873 | 0.009906653 | 0.009905197 | 0.009904535 | 0.009897958 | 0.009891815 | 0.009884109 | 0.009880242 | 0.009875185
0.01000299 | 0.01000095 | 0.009995753 | 0.009986408 | 0.009982358 | 0.009970053 | 0.009966576 | 0.009966576 | 0.00995417 | 0.009953469 | 0.009947927 | 0.009943011 | 0.009936905 | 0.009934494 | 0.009933587 | 0.009933012 | 0.009933012 | 0.009932298 | 0.009930317 | 0.009928533 | 0.009927867 | 0.009926375 | 0.0099263 | 0.009924965 | 0.009922223 | 0.009921384 | 0.009920447 | 0.009914776 | 0.009914653 | 0.009913485 | 0.00991187 | 0.009911082 | 0.00990902 | 0.009906653 | 0.009905197 | 0.009904535 | 0.009904535 | 0.009893572 | 0.009886119 | 0.009875185
0.01000716 | 0.01000508 | 0.01000095 | 0.01000095 | 0.009996807 | 0.009983522 | 0.009982358 | 0.009982358 | 0.009975442 | 0.009973347 | 0.009971988 | 0.00995758 | 0.009955848 | 0.009953469 | 0.009953469 | 0.009947726 | 0.009946543 | 0.009943821 | 0.009938551 | 0.009937377 | 0.009934933 | 0.009934881 | 0.009933012 | 0.009932227 | 0.009926375 | 0.009925244 | 0.009924965 | 0.009924965 | 0.009924965 | 0.009924965 | 0.009918091 | 0.009915876 | 0.009914653 | 0.009912737 | 0.00991187 | 0.00991187 | 0.009906842 | 0.009906653 | 0.009905197 | 0.009904535
0.01003902 | 0.0100067 | 0.01000659 | 0.01000652 | 0.01000508 | 0.01000301 | 0.01000095 | 0.009989269 | 0.009987893 | 0.009982358 | 0.009975442 | 0.009967631 | 0.009966842 | 0.00996657 | 0.009966315 | 0.009961518 | 0.009958738 | 0.009958061 | 0.00995758 | 0.009953469 | 0.009945501 | 0.009944455 | 0.009941721 | 0.009939475 | 0.009935922 | 0.009934881 | 0.009933132 | 0.009931305 | 0.009928965 | 0.009924965 | 0.009924965 | 0.009924965 | 0.009916027 | 0.009912737 | 0.009912737 | 0.009912194 | 0.009908269 | 0.009906842 | 0.009906653 | 0.009905197
0.01003902 | 0.01003624 | 0.01002079 | 0.01000737 | 0.0100067 | 0.01000652 | 0.01000652 | 0.01000652 | 0.01000508 | 0.0100038 | 0.01000233 | 0.01000182 | 0.01000095 | 0.009991625 | 0.009989269 | 0.009986173 | 0.009967631 | 0.00996657 | 0.00996657 | 0.009966315 | 0.009958061 | 0.009958061 | 0.009952646 | 0.009945501 | 0.009944455 | 0.009941721 | 0.009939065 | 0.009934881 | 0.009933132 | 0.009931116 | 0.009928965 | 0.009924965 | 0.009916027 | 0.009916027 | 0.009913939 | 0.009912737 | 0.009912737 | 0.009912194 | 0.009910948 | 0.009908269
0.01003624 | 0.01002303 | 0.01002079 | 0.01000972 | 0.01000652 | 0.01000652 | 0.0100038 | 0.009989269 | 0.009987147 | 0.009986173 | 0.009986173 | 0.009971305 | 0.009967631 | 0.009965664 | 0.009958061 | 0.009952646 | 0.009946505 | 0.009945088 | 0.009944796 | 0.009944455 | 0.009940432 | 0.009934855 | 0.009933132 | 0.009930336 | 0.009928965 | 0.009928965 | 0.009928243 | 0.009927682 | 0.009924965 | 0.009921224 | 0.009918547 | 0.009917699 | 0.009916027 | 0.00991378 | 0.009912737 | 0.009912737 | 0.009912737 | 0.009912194 | 0.009910948 | 0.009908269
0.01006068 | 0.01002754 | 0.01002303 | 0.01002079 | 0.01002079 | 0.01000972 | 0.01000652 | 0.010002 | 0.009991587 | 0.009988214 | 0.009987909 | 0.009986173 | 0.009981788 | 0.009971459 | 0.009959913 | 0.009952646 | 0.00995098 | 0.009950377 | 0.009946505 | 0.009945896 | 0.009945088 | 0.009943017 | 0.009937936 | 0.009934855 | 0.009933258 | 0.009933132 | 0.009933132 | 0.009931338 | 0.009930336 | 0.009928965 | 0.009928243 | 0.009927682 | 0.009927554 | 0.00992701 | 0.00992197 | 0.009920708 | 0.009916027 | 0.009912194 | 0.009911896 | 0.009908269
0.01005177 | 0.01003696 | 0.01003544 | 0.01003415 | 0.01002798 | 0.01002303 | 0.01002079 | 0.01001488 | 0.01000771 | 0.01000652 | 0.01000484 | 0.01000404 | 0.010002 | 0.01000075 | 0.009999278 | 0.009991587 | 0.009988214 | 0.009961017 | 0.009959913 | 0.009956115 | 0.009952646 | 0.009952646 | 0.009952646 | 0.009950332 | 0.009949082 | 0.009946505 | 0.009945535 | 0.009938017 | 0.009937936 | 0.009937729 | 0.009935987 | 0.009934855 | 0.009933344 | 0.009933258 | 0.009933258 | 0.009933258 | 0.00992701 | 0.009916027 | 0.009916027 | 0.009914957
0.01005177 | 0.01004525 | 0.01004152 | 0.01003588 | 0.01003567 | 0.01002965 | 0.01002047 | 0.01001563 | 0.01000827 | 0.01000771 | 0.01000771 | 0.01000227 | 0.009999576 | 0.009999278 | 0.009999278 | 0.009992221 | 0.009991587 | 0.009988214 | 0.009986774 | 0.00996566 | 0.009961017 | 0.009960642 | 0.009955029 | 0.009950332 | 0.009950332 | 0.009950332 | 0.009950332 | 0.009949082 | 0.009946505 | 0.009946505 | 0.009945299 | 0.009943438 | 0.009943142 | 0.009937936 | 0.009937936 | 0.00993429 | 0.009933258 | 0.009933258 | 0.00992701 | 0.009924296
0.01006235 | 0.01005839 | 0.01005317 | 0.01005177 | 0.01004024 | 0.01002353 | 0.01002184 | 0.01002047 | 0.01001275 | 0.01000217 | 0.009999278 | 0.009993441 | 0.009993368 | 0.009992221 | 0.009991587 | 0.009991557 | 0.009988214 | 0.009988214 | 0.009971944 | 0.009967614 | 0.00996566 | 0.00996484 | 0.009960642 | 0.009958884 | 0.009957807 | 0.009957151 | 0.009955029 | 0.009951467 | 0.009950332 | 0.009950332 | 0.009950332 | 0.009946505 | 0.009946249 | 0.009945299 | 0.009943142 | 0.009939983 | 0.009937936 | 0.009934704 | 0.009933258 | 0.00992701
0.0100685 | 0.01005177 | 0.01004024 | 0.01004024 | 0.01004024 | 0.01003923 | 0.0100267 | 0.01002047 | 0.01001275 | 0.009999278 | 0.009998543 | 0.009997281 | 0.009996608 | 0.009994271 | 0.009992221 | 0.009991587 | 0.009991587 | 0.009990085 | 0.009988214 | 0.009974374 | 0.009973549 | 0.009971944 | 0.009969477 | 0.009968524 | 0.009965667 | 0.009964891 | 0.009962856 | 0.009958875 | 0.009957151 | 0.009954423 | 0.009950381 | 0.009950332 | 0.009950332 | 0.009949626 | 0.009947788 | 0.009947449 | 0.009946505 | 0.009938081 | 0.009934826 | 0.009933556
0.01007821 | 0.01007719 | 0.01006883 | 0.01004507 | 0.01004073 | 0.01004024 | 0.01002744 | 0.0100267 | 0.01002594 | 0.01000932 | 0.01000831 | 0.01000061 | 0.009997281 | 0.009997281 | 0.009994271 | 0.009988017 | 0.009977114 | 0.009974921 | 0.009974374 | 0.009974374 | 0.009974374 | 0.009973696 | 0.009973577 | 0.009968524 | 0.009968524 | 0.00996802 | 0.009965667 | 0.00996452 | 0.009962856 | 0.009961687 | 0.009954302 | 0.009950332 | 0.009949626 | 0.009949626 | 0.009948311 | 0.009947294 | 0.00994424 | 0.009938081 | 0.009934826 | 0.009933556
0.01008552 | 0.01007821 | 0.01007719 | 0.01004152 | 0.01004073 | 0.01003426 | 0.01002988 | 0.01002744 | 0.0100267 | 0.01000932 | 0.01000666 | 0.01000061 | 0.01000061 | 0.009997281 | 0.009994271 | 0.009988017 | 0.009985982 | 0.009982972 | 0.009979244 | 0.009974921 | 0.009974614 | 0.009973696 | 0.009973577 | 0.009973577 | 0.009973187 | 0.009968524 | 0.009968524 | 0.009967326 | 0.009962856 | 0.009959469 | 0.009955351 | 0.009952071 | 0.009949626 | 0.009948311 | 0.009947294 | 0.009947294 | 0.009945177 | 0.009940538 | 0.009938081 | 0.009934826
